timestamp,current,voltage
130157,12.50,4171.25
130159,15.00,4170.00
130161,12.50,4168.75
130163,15.00,4168.75
130165,15.00,4170.00
130168,13.75,4170.00
130170,12.50,4170.00
130172,13.75,4170.00
130174,13.75,4170.00
130178,15.00,4168.75
130180,13.75,4170.00
130182,13.75,4170.00
130184,13.75,4168.75
130186,15.00,4168.75
130189,16.25,4170.00
130191,15.00,4171.25
130193,12.50,4170.00
130195,13.75,4170.00
130197,12.50,4170.00
130200,13.75,4171.25
130202,15.00,4170.00
130204,15.00,4168.75
130206,13.75,4168.75
130209,12.50,4170.00
130211,12.50,4168.75
130213,13.75,4171.25
130215,13.75,4170.00
130217,13.75,4168.75
130221,13.75,4170.00
130223,13.75,4170.00
130225,12.50,4170.00
130227,15.00,4171.25
130229,15.00,4170.00
130232,13.75,4170.00
130234,15.00,4170.00
130236,13.75,4170.00
130238,12.50,4170.00
130241,13.75,4168.75
130243,13.75,4171.25
130245,15.00,4170.00
130247,12.50,4168.75
130249,15.00,4168.75
130252,12.50,4170.00
130254,12.50,4170.00
130256,15.00,4171.25
130258,15.00,4170.00
130260,13.75,4170.00
130264,13.75,4170.00
130266,15.00,4171.25
130268,15.00,4170.00
130270,13.75,4170.00
130272,15.00,4170.00
130275,15.00,4170.00
130277,15.00,4170.00
130279,13.75,4170.00
130281,13.75,4170.00
130284,13.75,4170.00
130286,13.75,4170.00
130288,13.75,4170.00
130290,13.75,4170.00
130292,15.00,4170.00
130295,15.00,4168.75
130297,13.75,4170.00
130299,13.75,4170.00
130301,15.00,4170.00
130304,15.00,4171.25
130307,15.00,4170.00
130309,15.00,4168.75
130311,13.75,4168.75
130313,13.75,4168.75
130316,13.75,4170.00
130318,15.00,4170.00
130320,16.25,4170.00
130322,15.00,4170.00
130324,13.75,4170.00
130327,15.00,4170.00
130329,13.75,4168.75
130331,15.00,4170.00
130333,13.75,4170.00
130335,12.50,4170.00
130338,13.75,4170.00
130340,13.75,4168.75
130342,15.00,4170.00
130344,12.50,4170.00
130347,12.50,4170.00
130350,13.75,4170.00
130352,15.00,4170.00
130354,13.75,4171.25
130356,13.75,4170.00
130359,12.50,4170.00
130361,15.00,4168.75
130363,12.50,4170.00
130365,13.75,4168.75
130367,13.75,4170.00
130370,15.00,4170.00
130372,15.00,4170.00
130374,16.25,4168.75
130376,13.75,4170.00
130378,12.50,4170.00
130381,15.00,4168.75
130383,13.75,4170.00
130385,15.00,4170.00
130387,13.75,4168.75
130391,15.00,4170.00
130393,13.75,4171.25
130395,13.75,4170.00
130397,15.00,4170.00
130399,15.00,4170.00
130402,15.00,4170.00
130404,12.50,4170.00
130406,13.75,4170.00
130408,13.75,4170.00
130410,12.50,4170.00
130413,13.75,4168.75
130415,15.00,4168.75
130417,15.00,4171.25
130419,13.75,4170.00
130421,13.75,4170.00
130424,13.75,4170.00
130426,12.50,4170.00
130428,12.50,4170.00
130430,12.50,4171.25
130434,12.50,4170.00
130436,12.50,4170.00
130438,11.25,4170.00
130440,13.75,4170.00
130442,11.25,4171.25
130445,12.50,4170.00
130447,12.50,4170.00
130449,12.50,4170.00
130451,12.50,4170.00
130453,13.75,4170.00
130456,12.50,4170.00
130458,12.50,4170.00
130460,12.50,4170.00
130462,12.50,4170.00
130464,13.75,4170.00
130467,12.50,4170.00
130469,13.75,4170.00
130471,16.25,4170.00
130473,17.50,4168.75
130477,17.50,4168.75
130479,15.00,4170.00
130481,8.75,4173.75
130483,-2.50,4175.00
130485,-3.75,4176.25
130488,-2.50,4176.25
130490,-2.50,4175.00
130492,-3.75,4175.00
130494,-2.50,4176.25
130496,-5.00,4175.00
130498,-2.50,4176.25
130501,-3.75,4176.25
130503,-3.75,4176.25
130505,-3.75,4176.25
130507,-3.75,4175.00
130509,-2.50,4175.00
130512,-3.75,4175.00
130514,-2.50,4175.00
130516,-2.50,4176.25
130519,-3.75,4175.00
130521,-2.50,4175.00
130524,-2.50,4175.00
130526,-2.50,4175.00
130528,-3.75,4173.75
130530,-3.75,4176.25
130532,-2.50,4176.25
130535,-2.50,4176.25
130537,-2.50,4175.00
130539,-3.75,4176.25
130541,-3.75,4175.00
130543,-3.75,4176.25
130546,-3.75,4176.25
130548,-3.75,4176.25
130550,-2.50,4175.00
130552,-2.50,4176.25
130554,-5.00,4176.25
130557,-3.75,4176.25
130560,-3.75,4176.25
130562,-3.75,4175.00
130564,-2.50,4176.25
130566,-3.75,4176.25
130569,-3.75,4176.25
130571,-2.50,4176.25
130573,-2.50,4175.00
130575,-3.75,4175.00
130577,-2.50,4176.25
130579,-2.50,4175.00
130582,-2.50,4175.00
130584,-3.75,4175.00
130586,-3.75,4176.25
130588,-3.75,4175.00
130590,-5.00,4173.75
130593,-5.00,4176.25
130595,-3.75,4175.00
130597,-3.75,4175.00
130599,-5.00,4176.25
130601,-3.75,4175.00
130605,-2.50,4175.00
130607,-3.75,4175.00
130609,-3.75,4175.00
130611,-3.75,4176.25
130613,-3.75,4175.00
130616,-2.50,4175.00
130618,-3.75,4175.00
130620,-2.50,4175.00
130622,-3.75,4176.25
130624,-5.00,4173.75
130626,-5.00,4176.25
130629,-3.75,4175.00
130631,-3.75,4175.00
130633,-2.50,4176.25
130635,-2.50,4176.25
130637,-3.75,4175.00
130640,-2.50,4175.00
130642,-3.75,4175.00
130644,-3.75,4176.25
130647,-3.75,4176.25
130649,-5.00,4175.00
130652,-3.75,4176.25
130654,-1.25,4175.00
130656,-3.75,4176.25
130658,-2.50,4175.00
130660,-3.75,4175.00
130663,-2.50,4175.00
130665,-2.50,4175.00
130667,-2.50,4176.25
130669,-3.75,4175.00
130671,-3.75,4175.00
130673,-3.75,4173.75
130676,-2.50,4175.00
130678,-3.75,4175.00
130680,-2.50,4175.00
130682,-3.75,4175.00
130684,-3.75,4176.25
130688,-1.25,4176.25
130690,-3.75,4175.00
130692,-3.75,4175.00
130694,-3.75,4176.25
130696,-3.75,4176.25
130699,-2.50,4175.00
130701,-3.75,4175.00
130703,-2.50,4176.25
130705,-1.25,4176.25
130707,-3.75,4176.25
130710,-5.00,4175.00
130712,-2.50,4175.00
130714,-2.50,4176.25
130716,-3.75,4176.25
130718,-3.75,4176.25
130721,-5.00,4175.00
130723,-3.75,4176.25
130725,-2.50,4176.25
130727,-3.75,4175.00
130729,-2.50,4175.00
130732,-2.50,4176.25
130735,-3.75,4176.25
130737,-3.75,4176.25
130739,-3.75,4175.00
130741,-2.50,4175.00
130743,-2.50,4176.25
130746,-3.75,4176.25
130748,-2.50,4173.75
130750,-2.50,4176.25
130752,-2.50,4175.00
130754,-2.50,4175.00
130757,-2.50,4175.00
130759,-3.75,4175.00
130761,-2.50,4175.00
130763,-3.75,4175.00
130765,-3.75,4176.25
130768,-3.75,4175.00
130770,-3.75,4176.25
130772,-5.00,4175.00
130775,-2.50,4176.25
130777,-3.75,4176.25
130780,-3.75,4175.00
130782,-3.75,4176.25
130784,-3.75,4175.00
130786,-3.75,4175.00
130788,-5.00,4176.25
130790,-2.50,4176.25
130793,-2.50,4176.25
130795,-5.00,4175.00
130797,-2.50,4175.00
130799,-3.75,4175.00
130801,-3.75,4176.25
130804,-3.75,4175.00
130806,-3.75,4175.00
130808,-3.75,4176.25
130810,-1.25,4176.25
130812,-3.75,4176.25
130816,-3.75,4175.00
130818,-3.75,4176.25
130820,-3.75,4176.25
130822,-5.00,4175.00
130824,-3.75,4175.00
130827,-2.50,4175.00
130829,-3.75,4175.00
130831,-2.50,4175.00
130833,-3.75,4176.25
130835,-3.75,4175.00
130837,-5.00,4175.00
130840,-2.50,4175.00
130842,-3.75,4176.25
130844,-2.50,4176.25
130846,-2.50,4175.00
130848,-3.75,4175.00
130851,-3.75,4176.25
130853,-3.75,4176.25
130855,-2.50,4176.25
130857,-5.00,4176.25
130860,-2.50,4176.25
130863,-2.50,4175.00
130865,-5.00,4175.00
130867,-2.50,4175.00
130869,-2.50,4176.25
130871,-3.75,4175.00
130874,-3.75,4176.25
130876,-3.75,4175.00
130878,-3.75,4175.00
130880,-3.75,4175.00
130882,-2.50,4175.00
130884,-2.50,4176.25
130887,-2.50,4175.00
130889,-3.75,4176.25
130891,-2.50,4175.00
130893,-3.75,4175.00
130895,-3.75,4176.25
130898,-3.75,4175.00
130900,-3.75,4175.00
130903,-5.00,4176.25
130905,-5.00,4175.00
130907,-3.75,4176.25
130910,-3.75,4176.25
130912,-3.75,4176.25
130914,-3.75,4175.00
130916,-3.75,4176.25
130918,-3.75,4173.75
130921,-2.50,4175.00
130923,-3.75,4176.25
130925,-2.50,4176.25
130927,-3.75,4175.00
130929,-1.25,4177.50
130931,-2.50,4175.00
130934,-3.75,4176.25
130936,-1.25,4175.00
130938,-2.50,4173.75
130940,-2.50,4176.25
130942,-3.75,4176.25
130946,-2.50,4175.00
130948,-3.75,4176.25
130950,-3.75,4176.25
130952,-2.50,4176.25
130954,-2.50,4176.25
130957,-3.75,4176.25
130959,-3.75,4176.25
130961,-5.00,4175.00
130963,-3.75,4176.25
130965,-2.50,4175.00
130968,-3.75,4176.25
130970,-3.75,4176.25
130972,-2.50,4175.00
130974,-2.50,4176.25
130976,-3.75,4175.00
130979,-2.50,4176.25
130981,-1.25,4177.50
130983,-3.75,4177.50
130985,-2.50,4176.25
130988,-3.75,4175.00
130991,-3.75,4175.00
130993,-2.50,4175.00
130995,-3.75,4175.00
130997,-2.50,4176.25
130999,-2.50,4175.00
131001,-2.50,4175.00
131004,-3.75,4176.25
131006,-5.00,4176.25
131008,-3.75,4175.00
131010,-5.00,4176.25
131012,-3.75,4176.25
131015,-2.50,4175.00
131017,-1.25,4176.25
131019,-2.50,4175.00
131021,-3.75,4175.00
131023,-5.00,4175.00
131026,-2.50,4175.00
131028,-5.00,4175.00
131031,-2.50,4175.00
131033,-3.75,4175.00
131035,-5.00,4176.25
131037,-3.75,4175.00
131040,-2.50,4175.00
131042,-1.25,4175.00
131044,-2.50,4175.00
131046,-3.75,4175.00
131048,-2.50,4176.25
131051,-1.25,4176.25
131053,-3.75,4176.25
131055,-3.75,4175.00
131057,-3.75,4175.00
131059,-3.75,4175.00
131062,-2.50,4175.00
131064,-3.75,4175.00
131066,-5.00,4175.00
131068,-3.75,4176.25
131070,-2.50,4176.25
131074,-5.00,4175.00
131076,-2.50,4176.25
131078,-3.75,4176.25
131080,-3.75,4176.25
131082,-3.75,4176.25
131085,-3.75,4176.25
131087,-2.50,4175.00
131089,-2.50,4176.25
131091,-2.50,4176.25
131093,-3.75,4175.00
131095,-2.50,4175.00
131098,-3.75,4175.00
131100,-3.75,4176.25
131102,-3.75,4176.25
131104,-2.50,4175.00
131106,-3.75,4175.00
131109,-3.75,4176.25
131111,-3.75,4176.25
131113,-2.50,4175.00
131116,-3.75,4176.25
131118,-3.75,4175.00
131121,-3.75,4176.25
131123,-2.50,4176.25
131125,-3.75,4175.00
131127,-3.75,4176.25
131129,-3.75,4176.25
131132,-1.25,4175.00
131134,-2.50,4175.00
131136,-3.75,4176.25
131138,-5.00,4176.25
131140,-2.50,4175.00
131143,-3.75,4173.75
131145,-2.50,4176.25
131147,-2.50,4176.25
131149,-1.25,4176.25
131151,-3.75,4176.25
131154,-2.50,4175.00
131156,-2.50,4176.25
131159,-3.75,4175.00
131161,-2.50,4176.25
131163,-5.00,4173.75
131166,-1.25,4175.00
131168,-2.50,4175.00
131170,-3.75,4176.25
131172,-2.50,4175.00
131174,-2.50,4176.25
131177,-5.00,4176.25
131179,-5.00,4175.00
131181,-3.75,4175.00
131183,-3.75,4175.00
131185,-2.50,4175.00
131187,-3.75,4176.25
131190,-2.50,4173.75
131192,-2.50,4176.25
131194,-2.50,4175.00
131196,-3.75,4175.00
131198,-2.50,4175.00
131202,-2.50,4176.25
131204,-3.75,4175.00
131206,-3.75,4175.00
131208,-2.50,4175.00
131210,-3.75,4176.25
131213,-2.50,4176.25
131215,-2.50,4175.00
131217,-1.25,4176.25
131219,-3.75,4175.00
131221,-2.50,4176.25
131224,-1.25,4175.00
131226,-2.50,4175.00
131228,-3.75,4175.00
131230,-3.75,4175.00
131232,-2.50,4175.00
131234,-3.75,4173.75
131237,-2.50,4175.00
131239,-3.75,4175.00
131241,-3.75,4175.00
131244,-5.00,4175.00
131246,-5.00,4176.25
131249,-3.75,4176.25
131251,-3.75,4175.00
131253,-2.50,4175.00
131255,-5.00,4176.25
131257,-2.50,4175.00
131260,-3.75,4175.00
131262,-2.50,4176.25
131264,-2.50,4175.00
131266,-2.50,4175.00
131268,-3.75,4176.25
131270,-3.75,4176.25
131273,-3.75,4175.00
131275,-2.50,4175.00
131277,-3.75,4176.25
131279,-3.75,4176.25
131281,-2.50,4175.00
131284,-3.75,4176.25
131287,-2.50,4176.25
131289,-3.75,4175.00
131291,-3.75,4176.25
131293,-3.75,4176.25
131296,-3.75,4176.25
131298,-3.75,4176.25
131300,-5.00,4176.25
131302,-3.75,4173.75
131304,-3.75,4175.00
131307,0.00,4176.25
131309,-5.00,4175.00
131311,-3.75,4175.00
131313,-2.50,4176.25
131315,-3.75,4176.25
131318,-3.75,4175.00
131320,-2.50,4176.25
131322,-3.75,4176.25
131324,-2.50,4176.25
131326,-3.75,4175.00
131329,-2.50,4175.00
131332,-3.75,4175.00
131334,-3.75,4176.25
131336,-3.75,4176.25
131338,-2.50,4176.25
131340,-3.75,4173.75
131343,-3.75,4176.25
131345,-3.75,4176.25
131347,-3.75,4175.00
131349,-5.00,4175.00
131351,-2.50,4176.25
131354,-2.50,4176.25
131356,-3.75,4176.25
131358,-2.50,4176.25
131360,-1.25,4176.25
131362,-2.50,4176.25
131365,-2.50,4175.00
131367,-2.50,4175.00
131369,-3.75,4175.00
131372,-2.50,4175.00
131374,-2.50,4175.00
131377,-2.50,4175.00
131379,-2.50,4175.00
131381,-2.50,4175.00
131383,-3.75,4175.00
131385,-3.75,4175.00
131387,-2.50,4175.00
131390,-5.00,4176.25
131392,-1.25,4176.25
131394,-3.75,4176.25
131396,-3.75,4176.25
131398,-2.50,4176.25
131401,-2.50,4176.25
131403,-3.75,4176.25
131405,-3.75,4176.25
131407,-1.25,4175.00
131409,-2.50,4175.00
131412,-5.00,4175.00
131415,-3.75,4175.00
131417,-2.50,4176.25
131419,-2.50,4175.00
131421,-2.50,4176.25
131424,-3.75,4176.25
131426,-1.25,4175.00
131428,-3.75,4176.25
131430,-1.25,4176.25
131432,-3.75,4176.25
131435,-2.50,4175.00
131437,-3.75,4175.00
131439,-1.25,4176.25
131441,-5.00,4176.25
131443,-3.75,4176.25
131446,-2.50,4175.00
131448,-2.50,4176.25
131450,-3.75,4175.00
131452,-2.50,4175.00
131454,-3.75,4176.25
131457,-3.75,4176.25
131460,-5.00,4176.25
131462,-3.75,4176.25
131464,-2.50,4176.25
131466,-2.50,4175.00
131468,-3.75,4175.00
131471,-2.50,4175.00
131473,-2.50,4176.25
131475,-5.00,4176.25
131477,-3.75,4175.00
131479,-3.75,4175.00
131482,-5.00,4176.25
131484,-2.50,4175.00
131486,-5.00,4176.25
131488,-3.75,4175.00
131490,-2.50,4176.25
131493,-3.75,4175.00
131495,-2.50,4176.25
131497,-2.50,4176.25
131500,-3.75,4176.25
131502,-3.75,4175.00
131505,-2.50,4176.25
131507,-3.75,4175.00
131509,-2.50,4176.25
131511,-3.75,4175.00
131513,-5.00,4175.00
131515,-3.75,4176.25
131518,-2.50,4176.25
131520,-2.50,4176.25
131522,-3.75,4173.75
131524,-3.75,4176.25
131526,-3.75,4175.00
131529,-3.75,4175.00
131531,-2.50,4176.25
131533,-3.75,4175.00
131535,-2.50,4176.25
131537,-3.75,4175.00
131540,-3.75,4176.25
131543,-3.75,4175.00
131545,-2.50,4175.00
131547,-2.50,4175.00
131549,-3.75,4175.00
131552,-2.50,4175.00
131554,-3.75,4175.00
131556,-2.50,4175.00
131558,-2.50,4176.25
131560,-3.75,4175.00
131562,-3.75,4175.00
131565,-3.75,4176.25
131567,-2.50,4175.00
131569,-3.75,4176.25
131571,-3.75,4176.25
131573,-2.50,4176.25
131576,-3.75,4175.00
131578,-2.50,4176.25
131580,-3.75,4176.25
131582,-2.50,4176.25
131585,-3.75,4175.00
131588,-2.50,4176.25
131590,-2.50,4177.50
131592,-2.50,4175.00
131594,-2.50,4176.25
131596,-5.00,4176.25
131599,-1.25,4175.00
131601,-3.75,4175.00
131603,-3.75,4175.00
131605,-5.00,4176.25
131607,-2.50,4176.25
131610,-5.00,4176.25
131612,-3.75,4176.25
131614,-1.25,4176.25
131616,-3.75,4175.00
131618,-2.50,4175.00
131620,-3.75,4176.25
131623,-2.50,4176.25
131625,-5.00,4176.25
131628,-3.75,4176.25
131630,-2.50,4176.25
131632,-3.75,4175.00
131635,-3.75,4175.00
131637,-3.75,4176.25
131639,-3.75,4176.25
131641,-5.00,4176.25
131643,-2.50,4176.25
131646,-3.75,4175.00
131648,-3.75,4175.00
131650,-5.00,4175.00
131652,-3.75,4175.00
131654,-3.75,4175.00
131657,-3.75,4176.25
131659,-5.00,4176.25
131661,-3.75,4175.00
131663,-5.00,4175.00
131665,-2.50,4175.00
131668,-3.75,4176.25
131671,-2.50,4175.00
131673,-2.50,4176.25
131675,-3.75,4173.75
131677,-3.75,4173.75
131680,-5.00,4176.25
131682,-3.75,4176.25
131684,-2.50,4175.00
131686,-3.75,4175.00
131688,-3.75,4175.00
131690,-2.50,4176.25
131693,-3.75,4175.00
131695,-2.50,4175.00
131697,-2.50,4176.25
131699,-3.75,4176.25
131701,-3.75,4176.25
131704,-3.75,4176.25
131706,-6.25,4176.25
131708,-3.75,4176.25
131710,-5.00,4176.25
131713,-2.50,4176.25
131716,-2.50,4175.00
131718,-3.75,4176.25
131720,-5.00,4175.00
131722,-2.50,4175.00
131724,-5.00,4175.00
131727,-1.25,4175.00
131729,-3.75,4176.25
131731,-3.75,4176.25
131733,-2.50,4176.25
131735,-3.75,4175.00
131738,-3.75,4176.25
131740,-2.50,4175.00
131742,-3.75,4175.00
131744,-2.50,4175.00
131746,-2.50,4175.00
131748,-5.00,4175.00
131751,-2.50,4176.25
131753,-5.00,4175.00
131756,-3.75,4176.25
131758,-3.75,4175.00
131760,-3.75,4176.25
131763,-2.50,4175.00
131765,-3.75,4176.25
131767,-5.00,4176.25
131769,-3.75,4176.25
131771,-5.00,4176.25
131774,-2.50,4175.00
131776,-3.75,4176.25
131778,-3.75,4175.00
131780,-2.50,4175.00
131782,-2.50,4173.75
131785,-3.75,4176.25
131787,-2.50,4173.75
131789,-3.75,4175.00
131791,-2.50,4176.25
131793,-3.75,4176.25
131796,-2.50,4176.25
131799,-2.50,4175.00
131801,-3.75,4173.75
131803,-3.75,4176.25
131805,-5.00,4175.00
131808,-5.00,4176.25
131810,-3.75,4176.25
131812,-2.50,4176.25
131814,-5.00,4175.00
131816,-2.50,4175.00
131818,-2.50,4176.25
131821,-2.50,4175.00
131823,-2.50,4176.25
131825,-3.75,4176.25
131827,-3.75,4175.00
131829,-3.75,4175.00
131832,-5.00,4175.00
131834,-2.50,4175.00
131836,-3.75,4175.00
131838,-3.75,4175.00
131841,-3.75,4176.25
131844,-3.75,4176.25
131846,-3.75,4175.00
131848,-2.50,4175.00
131850,-3.75,4175.00
131852,-3.75,4175.00
131855,-3.75,4175.00
131857,-3.75,4176.25
131859,-3.75,4176.25
131861,-2.50,4176.25
131863,-5.00,4175.00
131865,-3.75,4176.25
131868,-3.75,4176.25
131870,-3.75,4176.25
131872,-3.75,4176.25
131874,-2.50,4175.00
131876,-3.75,4176.25
131879,-3.75,4176.25
131881,-2.50,4175.00
131884,-3.75,4176.25
131886,-3.75,4175.00
131888,-2.50,4176.25
131891,-3.75,4176.25
131893,-2.50,4176.25
131895,-3.75,4176.25
131897,-5.00,4176.25
131899,-2.50,4176.25
131902,-2.50,4176.25
131904,-3.75,4175.00
131906,-2.50,4175.00
131908,-3.75,4177.50
131910,-2.50,4175.00
131913,-2.50,4175.00
131915,-1.25,4175.00
131917,-3.75,4176.25
131919,-2.50,4175.00
131921,-3.75,4176.25
131924,-5.00,4176.25
131927,-3.75,4173.75
131929,-2.50,4176.25
131931,-3.75,4175.00
131933,-2.50,4175.00
131935,-5.00,4175.00
131938,-3.75,4175.00
131940,-3.75,4176.25
131942,-6.25,4175.00
131944,-3.75,4173.75
131946,-3.75,4173.75
131949,-3.75,4175.00
131951,-5.00,4176.25
131953,-3.75,4176.25
131955,-2.50,4175.00
131957,-3.75,4176.25
131960,-1.25,4176.25
131962,-5.00,4176.25
131964,-5.00,4175.00
131966,-2.50,4175.00
131969,-2.50,4175.00
131972,-5.00,4175.00
131974,-2.50,4176.25
131976,-5.00,4176.25
131978,-3.75,4175.00
131980,-3.75,4176.25
131983,-2.50,4176.25
131985,-3.75,4175.00
131987,-3.75,4176.25
131989,-3.75,4175.00
131991,-2.50,4175.00
131993,-2.50,4175.00
131996,-3.75,4176.25
131998,-2.50,4176.25
132000,-3.75,4176.25
132002,-3.75,4175.00
132004,-3.75,4176.25
132007,-2.50,4176.25
132009,-3.75,4176.25
132012,-2.50,4175.00
132014,-3.75,4175.00
132016,-2.50,4175.00
132019,-3.75,4175.00
132021,-5.00,4176.25
132023,-3.75,4176.25
132025,-3.75,4177.50
132027,-3.75,4175.00
132030,-2.50,4175.00
132032,-3.75,4175.00
132034,-3.75,4176.25
132036,-2.50,4175.00
132038,-2.50,4175.00
132040,-1.25,4176.25
132043,-2.50,4176.25
132045,-2.50,4176.25
132047,-2.50,4175.00
132049,-2.50,4175.00
132051,-2.50,4176.25
132055,-3.75,4175.00
132057,-3.75,4175.00
132059,-5.00,4176.25
132061,-3.75,4175.00
132063,-3.75,4176.25
132066,-3.75,4176.25
132068,-3.75,4176.25
132070,-2.50,4175.00
132072,-3.75,4175.00
132074,-2.50,4176.25
132077,-3.75,4176.25
132079,-2.50,4175.00
132081,-3.75,4175.00
132083,-3.75,4176.25
132085,-3.75,4175.00
132088,-5.00,4175.00
132090,-3.75,4175.00
132092,-3.75,4176.25
132094,-3.75,4175.00
132097,-2.50,4176.25
132099,-3.75,4176.25
132102,-3.75,4176.25
132104,-5.00,4175.00
132106,-5.00,4175.00
132108,-3.75,4176.25
132110,-3.75,4175.00
132113,-2.50,4176.25
132115,-3.75,4176.25
132117,-3.75,4176.25
132119,-2.50,4175.00
132121,-2.50,4176.25
132124,-2.50,4175.00
132126,-3.75,4175.00
132128,-2.50,4176.25
132130,-3.75,4176.25
132132,-2.50,4176.25
132135,-3.75,4176.25
132137,-2.50,4176.25
132140,-5.00,4175.00
132142,-3.75,4176.25
132144,-3.75,4176.25
132147,-2.50,4175.00
132149,-2.50,4175.00
132151,-3.75,4175.00
132153,-2.50,4176.25
132155,-3.75,4176.25
132157,-2.50,4175.00
132160,-3.75,4175.00
132162,-1.25,4176.25
132164,-3.75,4175.00
132166,-3.75,4175.00
132168,-3.75,4175.00
132171,-2.50,4176.25
132173,-2.50,4176.25
132175,-1.25,4175.00
132177,-2.50,4173.75
132179,-3.75,4176.25
132183,-2.50,4176.25
132185,-3.75,4176.25
132187,-2.50,4175.00
132189,-2.50,4175.00
132191,-2.50,4175.00
132194,-3.75,4176.25
132196,-3.75,4175.00
132198,-3.75,4176.25
132200,-2.50,4175.00
132202,-2.50,4176.25
132205,-5.00,4175.00
132207,-3.75,4175.00
132209,-3.75,4176.25
132211,-3.75,4176.25
132213,-2.50,4176.25
132215,-2.50,4175.00
132218,-3.75,4176.25
132220,-3.75,4175.00
132222,-2.50,4176.25
132225,-5.00,4175.00
132227,-3.75,4176.25
132230,-2.50,4176.25
132232,-3.75,4176.25
132234,-3.75,4176.25
132236,-2.50,4175.00
132238,-3.75,4176.25
132241,-1.25,4176.25
132243,-3.75,4175.00
132245,-2.50,4176.25
132247,-2.50,4176.25
132249,-5.00,4176.25
132252,-2.50,4175.00
132254,-3.75,4175.00
132256,-2.50,4175.00
132258,-2.50,4176.25
132260,-3.75,4173.75
132263,-3.75,4176.25
132265,-5.00,4175.00
132268,-3.75,4173.75
132270,-2.50,4175.00
132272,-2.50,4176.25
132274,-2.50,4175.00
132277,-3.75,4176.25
132279,-3.75,4176.25
132281,-2.50,4176.25
132283,-2.50,4176.25
132285,-2.50,4175.00
132288,-2.50,4175.00
132290,-2.50,4175.00
132292,-2.50,4176.25
132294,-5.00,4176.25
132296,-3.75,4176.25
132299,-2.50,4176.25
132301,-3.75,4175.00
132303,-3.75,4176.25
132305,-2.50,4176.25
132307,-3.75,4176.25
132311,-3.75,4176.25
132313,-3.75,4175.00
132315,-2.50,4175.00
132317,-3.75,4175.00
132319,-2.50,4176.25
132322,-2.50,4175.00
132324,-3.75,4176.25
132326,-3.75,4176.25
132328,-3.75,4176.25
132330,-3.75,4175.00
132333,-2.50,4175.00
132335,-5.00,4176.25
132337,-1.25,4176.25
132339,-3.75,4175.00
132341,-2.50,4175.00
132343,-3.75,4176.25
132346,-3.75,4176.25
132348,-3.75,4175.00
132350,-3.75,4176.25
132353,-2.50,4175.00
132355,-5.00,4175.00
132358,-3.75,4176.25
132360,-2.50,4175.00
132362,-2.50,4175.00
132364,-3.75,4175.00
132366,-1.25,4175.00
132369,-3.75,4176.25
132371,-2.50,4175.00
132373,-5.00,4176.25
132375,-2.50,4176.25
132377,-2.50,4176.25
132380,-3.75,4175.00
132382,-2.50,4175.00
132384,-3.75,4176.25
132386,-2.50,4176.25
132388,-5.00,4176.25
132391,-2.50,4175.00
132393,-2.50,4176.25
132396,-3.75,4176.25
132398,-2.50,4176.25
132400,-2.50,4176.25
132403,-5.00,4175.00
132405,-3.75,4175.00
132407,-3.75,4175.00
132409,-1.25,4175.00
132411,-3.75,4175.00
132413,-3.75,4176.25
132416,-2.50,4176.25
132418,-5.00,4175.00
132420,-3.75,4175.00
132422,-3.75,4176.25
132424,-2.50,4176.25
132427,-3.75,4176.25
132429,-3.75,4176.25
132431,-2.50,4173.75
132433,-1.25,4176.25
132435,-2.50,4176.25
132439,-2.50,4176.25
132441,-2.50,4175.00
132443,-3.75,4175.00
132445,-3.75,4176.25
132447,-3.75,4175.00
132450,-5.00,4176.25
132452,-3.75,4175.00
132454,-2.50,4175.00
132456,-5.00,4175.00
132458,-3.75,4175.00
132460,-2.50,4175.00
132463,-3.75,4176.25
132465,-3.75,4176.25
132467,-3.75,4175.00
132469,-3.75,4175.00
132471,-3.75,4175.00
132474,-3.75,4175.00
132476,-3.75,4175.00
132478,-3.75,4175.00
132481,-3.75,4176.25
132483,-3.75,4175.00
132486,-2.50,4176.25
132488,-2.50,4175.00
132490,-5.00,4173.75
132492,-3.75,4175.00
132494,-3.75,4176.25
132497,-3.75,4175.00
132499,-2.50,4175.00
132501,-3.75,4175.00
132503,-2.50,4175.00
132505,-3.75,4175.00
132507,-3.75,4176.25
132510,-2.50,4175.00
